code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,avg_assessment_score,assessment_count,total_vle_clicks,date_registration,date_unregistration,module_presentation_length,final_score,dropout
1,2,-0.17246496596740024,0,0,2,7,0,-0.3402289803143461,0.9797921832794845,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-0.2560709327714794,-1.8506375569120932,-1.6701063713565134,0.15403184430013142,1
1,2,-0.17246132403418302,1,11,0,0,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.713787436865587,0.04863429350233634,-0.6811331074517352,-1.6701063713565134,0.15403184430013142,1
1,2,-0.17227376447349618,0,6,1,4,0,-0.3402289803143461,-0.4810830156421975,0,0,0.8003817409684918,1.3105453144550274,-0.24645312546999024,0.8205542000626695,-0.1495401758788451,-1.6701063713565134,-0.09852675823906701,0
1,2,-0.1722173145086293,0,10,0,0,1,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.715559880524483,-1.3326960656056284,-0.1495401758788451,-1.6701063713565134,0.15403184430013142,0
1,2,-0.172204567742369,0,1,2,6,0,-0.3402289803143461,-0.4810830156421975,0,1,0.496670504116571,0.38590674327932584,-0.509956416092539,-1.637401291879444,-0.1495401758788451,-1.6701063713565134,-0.09852675823906701,0
1,2,-0.1720370388143769,0,0,0,4,0,-0.3402289803143461,0.9797921832794845,1,1,0.34481488569061053,-0.7698914706903011,-0.6363907304271254,-1.637401291879444,-0.1495401758788451,-1.6701063713565134,-0.7551791248409829,0
1,2,-0.17174932609021654,0,12,0,0,0,-0.3402289803143461,-0.4810830156421975,0,1,0.44503959385174435,1.0793856716611019,-0.4166077167240128,-1.210813975096102,-0.1495401758788451,-1.6701063713565134,0.002496682776612356,0
1,2,-0.1717038019250013,0,11,2,2,1,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.637401291879444,-1.38283577712795,-1.6701063713565134,0.15403184430013142,1
1,2,-0.17170198095839267,0,0,0,2,0,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.705516033124072,0.8002405183110819,-0.1495401758788451,-1.6701063713565134,0.15403184430013142,0
1,2,-0.17140152146797202,0,11,2,5,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.373323429108804,-0.8725065628179756,-1.6701063713565134,0.15403184430013142,1
1,2,-0.17133050377023623,0,1,2,1,0,-0.3402289803143461,-0.4810830156421975,0,1,0.9036435614981451,-0.07641254230852494,-0.6263468830267143,-1.576460246624681,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.17111016681059443,0,9,0,4,1,-0.3402289803143461,-0.4810830156421975,0,0,0.9080611794887183,1.3105453144550274,-0.136561618618434,-0.6217172043000583,-0.1495401758788451,-1.6701063713565134,0.5076138878550092,0
1,2,-0.1710464329792931,0,12,0,0,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8169478084331421,1.3105453144550274,0.5151068333023539,-1.3326960656056284,-0.1495401758788451,-1.6701063713565134,-0.09852675823906701,0
1,2,-0.17089165081756125,0,10,0,8,0,-0.3402289803143461,-0.4810830156421975,0,2,0.5933058976603641,1.3105453144550274,-0.6517519088042246,0.6986721095531433,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.17085341051878042,0,8,0,8,0,-0.3402289803143461,-0.4810830156421975,0,0,1.0160167191333553,1.0793856716611019,0.303004408787791,-0.9061087488222863,-0.1495401758788451,-1.6701063713565134,0.861195931409887,0
1,2,-0.17074961542208966,0,6,0,1,1,-0.3402289803143461,-0.11586421591177702,0,2,0.8749290445594178,1.3105453144550274,2.9711229299793396,-1.2311276568476899,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.1705329203956651,0,5,1,4,1,-0.3402289803143461,-0.4810830156421975,0,2,0.7565123400898811,0.8482260288671766,-0.6730212327109775,0.8002405183110819,-0.1495401758788451,-1.6701063713565134,-0.8562025658566623,0
1,2,-0.17051653169618758,0,6,2,1,1,-0.3402289803143461,-0.4810830156421975,0,1,0.030979940943625366,0.8482260288671766,-0.645843763274571,-0.3779530232810057,-0.1495401758788451,-1.6701063713565134,-0.7046674043331432,0
1,2,-0.17043276723219153,0,12,0,1,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8307528646536839,1.3105453144550274,-0.5129104888573659,-1.576460246624681,-0.1495401758788451,-1.6701063713565134,0.002496682776612356,0
1,2,-0.17030894150280607,0,12,2,4,0,-0.3402289803143461,-0.4810830156421975,0,3,-0.5966899485503441,-1.0010511134842264,-0.7078792913359334,-1.515519201369918,0.36078903843112936,-1.6701063713565134,-1.7654135349977766,1
1,2,-0.17030712053619745,1,2,0,3,0,1.7441851466378124,0.9797921832794845,0,2,0.601588931392689,1.3105453144550274,-0.6352091013211946,0.19083006576345035,-0.1495401758788451,-1.6701063713565134,-0.5531322428096241,0
1,2,-0.17029255280332856,0,9,2,7,0,-0.3402289803143461,-0.4810830156421975,0,2,0.7092683699129155,1.3105453144550274,-0.3900210618405718,-1.3936371108603915,-0.1495401758788451,-1.6701063713565134,0.2550552853158108,0
1,2,-0.17023974477167889,0,2,0,0,0,1.7441851466378124,0.9797921832794845,1,2,0.5361529649073206,1.0793856716611019,-0.40301898200580966,0.8205542000626695,-0.1495401758788451,-1.6701063713565134,1.366313136488284,0
1,2,-0.1702288189720272,0,9,0,2,0,-0.3402289803143461,-0.4810830156421975,0,1,0.49059627937953243,1.0793856716611019,-0.576127646024659,0.04863429350233634,-0.1495401758788451,-1.6701063713565134,0.10352012379229172,0
1,2,-0.1700576481108179,0,11,2,1,0,-0.3402289803143461,-0.4810830156421975,0,1,1.1445878094006683,0.15474710048540044,-0.5584032094356983,-1.515519201369918,-0.1495401758788451,-1.6701063713565134,0.9622193724255663,0
1,2,-0.16995567398073572,1,10,0,5,1,-0.3402289803143461,-0.4810830156421975,0,2,0.6120807741203008,1.0793856716611019,-0.5223635217048116,-0.8857950670706987,-0.1495401758788451,-1.6701063713565134,-0.09852675823906701,0
1,2,-0.16982638535152442,0,10,2,10,0,-0.3402289803143461,-0.4810830156421975,0,2,0.9108221907328268,1.3105453144550274,-0.1353799895125033,-1.210813975096102,-0.1495401758788451,-1.6701063713565134,0.05300840328445204,0
1,2,-0.16966978222318396,0,5,2,3,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7149690659715177,-1.515519201369918,-0.7236605419775664,-1.6701063713565134,0.15403184430013142,1
1,2,-0.1695841967925793,0,3,1,1,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-0.3982667050325934,-1.2339897562875408,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16953503069414683,0,0,2,8,1,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.715559880524483,-0.9467361123254618,-0.1495401758788451,-1.6701063713565134,0.15403184430013142,0
1,2,-0.16943487753067327,0,12,1,2,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.515519201369918,-1.0426163009213003,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16932197760093948,0,10,2,0,0,-0.3402289803143461,-0.11586421591177702,1,1,0.3539262227961681,1.0793856716611019,0.21201896763112615,0.4549079285340907,-0.1495401758788451,-1.6701063713565134,0.10352012379229172,0
1,2,-0.16929466310181032,0,2,0,8,0,-0.3402289803143461,0.9797921832794845,0,2,0.5786725380665897,1.0793856716611019,-0.5708103150479708,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,-0.7551791248409829,0
1,2,-0.16928737923537587,0,5,2,1,0,-0.3402289803143461,-0.4810830156421975,0,2,0.5933058976603641,1.3105453144550274,-0.5796725333424512,-1.49520551961833,-0.1495401758788451,-1.6701063713565134,-0.5531322428096241,0
1,2,-0.16924913893659507,0,10,1,6,1,-0.3402289803143461,0.9797921832794845,0,2,1.019053831501875,1.0793856716611019,-0.4047914256647057,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.6591490493785283,0
1,2,-0.1691617325393818,0,6,0,10,0,-0.3402289803143461,-0.4810830156421975,0,3,0.6120807741203008,-0.07641254230852494,-0.5046390851158509,0.9627499723237836,1.5940846396802342,-1.6701063713565134,-0.30057364027042577,1
1,2,-0.16908707290842878,0,12,2,0,1,-0.3402289803143461,0.9797921832794845,0,1,0.2891344922677585,0.15474710048540044,-0.5855806788721047,-1.4748918378667424,-0.1495401758788451,-1.6701063713565134,-0.7046674043331432,0
1,2,-0.1690688632423427,0,0,0,6,0,-0.3402289803143461,-0.4810830156421975,0,3,0.6333405606999354,-0.3075721851024503,-0.6133489628614764,-0.7639129765611723,1.1688102944219223,-1.6701063713565134,-0.7551791248409829,1
1,2,-0.16904336970982214,0,5,2,10,0,-0.3402289803143461,-0.4810830156421975,0,2,0.9387390822010335,0.8482260288671766,-0.5064115287747469,-1.292068702102453,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.16902880197695327,0,0,3,1,0,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.7161506950774484,-0.9467361123254618,-0.1495401758788451,-1.6701063713565134,0.15403184430013142,0
1,2,-0.16901059231086715,0,0,1,2,0,-0.3402289803143461,-0.4810830156421975,0,2,0.5242806165576546,1.3105453144550274,-0.5684470568361094,0.7596131548079065,-0.1495401758788451,-1.6701063713565134,-0.4015970812861051,0
1,2,-0.1689978455446069,0,12,2,4,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8368270893907224,1.0793856716611019,0.7797917530308335,-0.8248540218159355,-0.1495401758788451,-1.6701063713565134,0.2045435648079711,0
1,2,-0.16897053104547774,0,1,1,2,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.49520551961833,-0.6811331074517352,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16890497624756778,0,10,2,7,0,-0.3402289803143461,-0.4810830156421975,0,1,0.1929592672646501,-1.0010511134842264,-0.7126058077596563,-0.5404624772937074,-0.1495401758788451,-1.6701063713565134,-0.4521088017939448,0
1,2,-0.16887948271504724,0,1,2,8,1,-0.3402289803143461,-0.4810830156421975,0,2,0.9454882207977426,0.8482260288671766,-0.47687080112647917,0.4549079285340907,-0.1495401758788451,-1.6701063713565134,0.6086373288706886,0
1,2,-0.16881210695052867,0,5,0,0,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.2514413385992775,-2.871295985532042,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16871013282044653,0,10,0,3,1,-0.3402289803143461,-0.4810830156421975,0,2,0.7305281564925501,1.0793856716611019,-0.39474757826429463,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,-0.1490384787469067,0
1,2,-0.16856809742497494,0,0,1,2,0,-0.3402289803143461,-0.4810830156421975,0,2,0.09632387372085717,1.3105453144550274,-0.3764323271223686,-1.1092455663381635,-0.1495401758788451,-1.6701063713565134,-0.4015970812861051,0
1,2,-0.168544424859063,0,1,0,6,0,-0.3402289803143461,-0.4810830156421975,0,2,0.44697230172262015,1.3105453144550274,-0.4857330194209595,0.43459424678250297,-0.1495401758788451,-1.6701063713565134,-0.1490384787469067,0
1,2,-0.168395105597157,0,1,2,3,0,-0.3402289803143461,0.2493545838186435,0,2,0.44145027923440366,1.3105453144550274,-0.6015326718021693,-1.4545781561151547,-0.1495401758788451,-1.6701063713565134,0.6086373288706886,0
1,2,-0.1682894895338576,0,7,0,4,0,-0.3402289803143461,0.9797921832794845,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.25177111101821353,-3.743108393311582,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16813106543890854,0,0,0,10,0,-0.3402289803143461,-0.4810830156421975,0,0,0.6236770213455562,1.3105453144550274,-0.5968061553784465,-1.4545781561151547,-0.1495401758788451,-1.6701063713565134,-0.30057364027042577,0
1,2,-0.1680473009749125,0,4,2,5,1,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.6759753054758042,-1.3936371108603915,-0.1495401758788451,-1.6701063713565134,0.15403184430013142,0
1,2,-0.16775958825075213,0,9,2,3,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.4139507926119792,-3.0201420063724513,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16775776728414352,1,8,2,0,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.1905002933445143,-0.8725065628179756,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16771952698536272,0,0,1,2,0,-0.3402289803143461,0.9797921832794845,0,0,0.9356712919298019,1.3105453144550274,-0.3811588435460915,-1.1092455663381635,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.16771406408553688,0,12,2,1,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.373323429108804,-2.1058021640670805,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16768674958640772,1,7,0,2,0,-0.3402289803143461,-0.4810830156421975,1,2,0.9927321909747078,0.8482260288671766,-0.566083798624248,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.4065904468393298,0
1,2,-0.16763576252136664,1,3,1,0,1,-0.3402289803143461,-0.4810830156421975,0,0,1.0323066854735952,1.3105453144550274,-0.05680165396811091,0.6986721095531433,-0.1495401758788451,-1.6701063713565134,0.709660769886368,0
1,2,-0.16756474482363087,0,10,0,8,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8528409546065511,1.3105453144550274,-0.4875054630798556,-1.434264474363567,-0.1495401758788451,-1.6701063713565134,0.10352012379229172,0
1,2,-0.16751922065841562,0,10,2,5,1,-0.3402289803143461,-0.4810830156421975,0,2,1.0737218541352205,0.8482260288671766,0.9794870719331238,-0.19512988751671625,-0.1495401758788451,-1.6701063713565134,0.709660769886368,0
1,2,-0.16745548682711425,0,8,0,3,0,-0.3402289803143461,-0.4810830156421975,0,2,0.6788972462277235,1.0793856716611019,-0.5300441108933612,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.16744820296067983,1,8,0,3,0,-0.3402289803143461,-0.4810830156421975,0,2,0.5850228639280388,1.3105453144550274,-0.6275285121326449,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.861195931409887,0
1,2,-0.1674445610274626,0,8,0,2,0,-0.3402289803143461,-0.4810830156421975,0,1,0.7960430090134645,0.38590674327932584,-0.6038959300140307,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.10352012379229172,0
1,2,-0.16743727716102816,1,8,0,5,0,-0.3402289803143461,-0.4810830156421975,0,0,1.0599167979146793,1.3105453144550274,-0.3622527778512001,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.5076138878550092,0
1,2,-0.16743181426120232,0,8,2,5,0,-0.3402289803143461,-0.4810830156421975,0,2,1.0160167191333553,1.0793856716611019,4.262643542761608,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.861195931409887,0
1,2,-0.16742999329459374,0,8,0,3,0,-0.3402289803143461,-0.4810830156421975,0,2,0.6667487967536465,1.0793856716611019,-0.4361045969718696,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.3560787263314901,0
1,2,-0.1674263513613765,1,8,0,6,1,-0.3402289803143461,-0.4810830156421975,0,2,0.3110691927070637,0.8482260288671766,-0.574355202365763,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,0.05300840328445204,0
1,2,-0.1674245303947679,1,8,0,6,1,-0.3402289803143461,-0.4810830156421975,0,2,0.8138800181619105,0.8482260288671766,-0.6547059815690514,0.3533395197761521,-0.1495401758788451,-1.6701063713565134,-0.4015970812861051,0
1,2,-0.1673007046653824,0,12,3,0,0,-0.3402289803143461,-0.4810830156421975,0,3,0.13221701989426593,-0.5387318278963757,-0.5968061553784465,-1.3936371108603915,0.8923819700040194,-1.6701063713565134,-0.906714286364502,1
1,2,-0.16719508860208304,0,12,2,0,0,-0.3402289803143461,-0.4810830156421975,0,2,0.4000351105727778,1.3105453144550274,0.9357667950136874,-1.3936371108603915,-0.1495401758788451,-1.6701063713565134,-0.4015970812861051,0
1,2,-0.16712589187095586,0,6,0,2,0,-0.3402289803143461,-0.4810830156421975,0,0,0.966042415614994,1.3105453144550274,-0.28426525685977305,-0.8248540218159355,-0.1495401758788451,-1.6701063713565134,0.5076138878550092,0
1,2,-0.16692740651061738,0,3,0,10,0,-0.3402289803143461,-0.4810830156421975,1,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.3936371108603915,-0.9150339973438067,-1.6701063713565134,0.15403184430013142,1
1,2,-0.1669146597443571,0,11,2,1,0,-0.3402289803143461,-0.4810830156421975,1,2,0.901618819919132,0.8482260288671766,-0.48218813210316736,-1.3326960656056284,-0.1495401758788451,-1.6701063713565134,0.3055670058236505,0
1,2,-0.1669091968445313,0,10,0,4,0,-0.3402289803143461,-0.4810830156421975,0,2,0.496670504116571,0.8482260288671766,-0.5418604019526684,0.008006929999160908,-0.1495401758788451,-1.6701063713565134,-0.1490384787469067,0
1,2,-0.16687459847896768,0,9,2,2,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.373323429108804,-2.020747295015418,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16679629691479747,0,12,2,4,0,-0.3402289803143461,-0.4810830156421975,0,2,0.7214168193869925,1.0793856716611019,-0.6233928102618875,0.9424362905721959,-0.1495401758788451,-1.6701063713565134,-0.19955019925474637,0
1,2,-0.16664515668628282,0,5,0,0,0,-0.3402289803143461,-0.4810830156421975,0,1,0.48907772319527293,0.6170663860732511,-0.644071319615675,-1.353009747357216,-0.1495401758788451,-1.6701063713565134,-0.7551791248409829,0
1,2,-0.16657413898854706,0,1,0,1,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.19083006576345035,-0.7661879765033975,-1.6701063713565134,0.15403184430013142,1
1,2,-0.1665632131888954,0,5,2,10,0,-0.3402289803143461,-0.4810830156421975,1,1,-0.29297871169842327,-1.0010511134842264,-0.7126058077596563,-1.373323429108804,-0.1495401758788451,-1.6701063713565134,-1.2602963299193797,0
1,2,-0.16648855355794237,0,7,0,2,0,-0.3402289803143461,0.9797921832794845,0,2,0.8859730895358512,1.3105453144550274,-0.3244406464614173,-0.8857950670706987,-0.1495401758788451,-1.6701063713565134,-0.19955019925474637,0
1,2,-0.16637929556142578,0,9,0,7,0,-0.3402289803143461,-0.4810830156421975,0,1,0.7472322745194057,-0.3075721851024503,-0.6801110073465617,-0.09356147875877768,-0.1495401758788451,-1.6701063713565134,0.002496682776612356,0
1,2,-0.16615349570195814,0,7,0,2,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8307528646536839,0.8482260288671766,-0.5259084090226037,0.7799268365594941,-0.1495401758788451,-1.6701063713565134,-0.09852675823906701,0
1,2,-0.1645346563869039,0,3,2,1,0,-0.3402289803143461,-0.4810830156421975,1,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.6783584278015555,-0.19206761040467632,-1.6701063713565134,0.15403184430013142,1
1,2,-0.1644945951215145,0,10,2,0,0,-0.3402289803143461,0.9797921832794845,0,1,-0.3537209590688074,-1.0010511134842264,-0.6883824110880766,0.17051638401186264,-0.1495401758788451,-1.6701063713565134,-1.361319770935059,0
1,2,-0.1644818483552542,0,1,2,10,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-1.353009747357216,-0.8725065628179756,-1.6701063713565134,0.15403184430013142,1
1,2,-0.16445271288951646,0,11,2,3,0,-0.3402289803143461,0.9797921832794845,0,1,0.7396394935981077,0.6170663860732511,-0.43787704063076566,-1.3326960656056284,-0.1495401758788451,-1.6701063713565134,0.2045435648079711,0
1,2,-0.1643853371249979,0,1,2,7,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7108333641007603,0.8205542000626695,-0.8725065628179756,-1.6701063713565134,0.15403184430013142,1
